#	10000
0.580082	0.258281	0.301063	0.567450	-0.468806	-0.132623	0.000100
0.023677	0.489507	-0.501359	0.017885	0.036406	-0.005171	0.000100
-0.234818	0.566454	0.316055	-0.347016	0.154280	0.569088	0.000100
0.370362	0.370011	0.462708	-0.535289	-0.187187	0.090654	0.000100
0.124976	-0.190482	-0.660555	-0.015018	-0.003551	-0.002694	0.000100
-0.456635	-0.501397	-0.039839	0.207183	0.108132	0.017111	0.000100
-0.420864	-0.069821	-0.540461	0.216496	0.376639	-0.239284	0.000100
-0.275621	0.635928	-0.003007	0.303399	0.370692	0.169978	0.000100
0.251810	0.386803	-0.533746	-0.567207	-0.157922	0.053405	0.000100
-0.662684	0.155477	-0.040541	-0.318199	-0.255275	0.211628	0.000100
0.207618	0.120736	0.649613	-0.216581	0.101922	0.521728	0.000100
0.615873	-0.298112	0.153139	0.362811	-0.218420	0.434122	0.000100
-0.457049	-0.423984	0.267184	0.135973	-0.488709	0.462706	0.000100
-0.392844	-0.527825	-0.181877	0.426189	-0.464414	-0.162708	0.000100
0.521596	-0.305360	0.349040	0.395130	-0.576148	0.305166	0.000100
-0.536390	-0.314101	0.270828	-0.543059	-0.066641	0.262051	0.000100
0.218253	0.357365	-0.568510	-0.386583	0.053246	-0.416749	0.000100
0.616085	-0.103801	-0.332333	-0.028410	-0.337974	-0.667145	0.000100
-0.253367	0.541323	0.346951	0.043712	0.193252	-0.174517	0.000100
0.315708	-0.126902	-0.616790	-0.199864	-0.749526	0.067113	0.000100
0.288822	-0.609412	-0.171830	-0.024888	-0.510149	-0.397864	0.000100
-0.437645	-0.518016	0.059789	-0.006531	-0.002156	-0.004821	0.000100
0.612495	0.221776	-0.284119	0.063158	0.207707	0.011227	0.000100
-0.360221	-0.523033	-0.257531	-0.000737	0.002386	-0.008816	0.000100
0.524948	-0.450153	-0.120569	-0.018398	-0.065838	0.017686	0.000100
0.515266	0.359676	-0.332338	0.093384	-0.476941	-0.366031	0.000100
0.633701	0.197398	0.243299	-0.016774	-0.127054	0.057659	0.000100
0.603334	0.315960	0.193114	0.053662	0.059958	0.073509	0.000100
0.352097	0.300010	-0.537704	-0.075250	-0.177594	-0.182807	0.000100
-0.536362	0.395734	-0.179222	0.032912	-0.036741	-0.067387	0.000100
-0.170069	0.270836	0.610881	0.652588	-0.055104	-0.162138	0.000100
-0.056728	-0.417624	-0.553473	-0.001198	0.006844	-0.012113	0.000100
-0.035011	0.267916	-0.649106	-0.047518	0.037277	0.007084	0.000100
0.543660	0.264704	0.363761	-0.159866	-0.476599	0.020760	0.000100
-0.565220	-0.323120	0.197969	-0.341829	-0.096512	0.684241	0.000100
-0.630102	0.271977	-0.020690	0.125442	-0.742308	-0.310645	0.000100
-0.020117	-0.526904	0.441134	-0.466427	0.634813	-0.139293	0.000100
-0.577892	-0.339433	0.121683	-0.163835	0.567969	-0.039465	0.000100
0.072046	0.333691	-0.618182	0.449088	-0.169940	-0.310645	0.000100
0.506280	-0.262612	0.406967	-0.012312	-0.021354	-0.014483	0.000100
-0.346978	-0.584230	0.079686	-0.014890	-0.006575	-0.003762	0.000100
0.684194	0.177768	0.075671	-0.104476	0.128077	0.661098	0.000100
-0.170744	0.673119	0.080633	0.050615	-0.003585	-0.021427	0.000100
-0.240868	-0.642073	-0.045476	0.027677	0.047431	-0.094831	0.000100
-0.399296	-0.231119	-0.515757	0.098398	-0.176394	0.624010	0.000100
0.325464	-0.424740	0.445294	0.512803	-0.047905	0.239384	0.000100
-0.079707	0.687632	0.111687	-0.187336	0.223313	0.520930	0.000100
0.357209	-0.291439	-0.535405	-0.048846	0.133683	-0.001097	0.000100
-0.638597	0.215699	0.129272	-0.210076	-0.120371	0.606464	0.000100
-0.272985	0.163196	0.611144	0.029383	-0.083522	0.041572	0.000100
0.230006	-0.652824	-0.086405	0.035105	-0.047096	0.097788	0.000100
0.089658	0.475171	0.505916	0.373055	0.309502	0.602619	0.000100
-0.560028	0.381751	-0.140448	-0.005535	-0.003851	-0.008558	0.000100
-0.301139	0.305286	-0.553422	0.009317	0.029457	-0.030603	0.000100
0.366948	-0.019747	0.596193	0.004460	0.024762	-0.024799	0.000100
0.471482	0.160971	-0.510657	0.038445	-0.000734	0.017273	0.000100
0.540904	0.436723	0.152016	-0.323649	0.150945	-0.016914	0.000100
0.125728	0.673793	0.168997	-0.152548	0.103922	0.003774	0.000100
-0.638122	0.255025	0.045179	-0.031809	-0.074799	-0.025858	0.000100
0.045800	-0.645805	-0.256942	0.051083	0.050249	-0.051428	0.000100
-0.448076	-0.108423	-0.519047	0.241987	0.641296	-0.420486	0.000100
0.072615	-0.203983	0.658776	-0.297893	0.485695	0.430477	0.000100
0.214798	-0.622392	-0.238516	-0.013768	-0.030922	0.057791	0.000100
-0.390214	0.333474	0.462939	-0.110212	-0.261940	0.059205	0.000100
0.375668	0.042033	-0.603973	0.169265	-0.017045	0.061075	0.000100
0.461966	0.034994	-0.542750	0.558382	0.287867	0.357613	0.000100
-0.010057	-0.423637	-0.558286	0.656551	-0.307010	-0.012452	0.000100
0.222005	0.150166	-0.658952	-0.066327	0.027563	0.012768	0.000100
0.452066	0.416268	-0.366693	-0.006092	0.002440	-0.001824	0.000100
0.153929	0.690297	0.050706	-0.112315	0.012875	0.151123	0.000100
-0.354275	0.378154	0.460519	0.076719	0.022939	-0.285252	0.000100
0.269945	0.268301	0.591400	-0.000100	0.012784	-0.006888	0.000100
0.271600	0.609305	-0.252969	-0.713341	0.159728	0.115109	0.000100
0.475322	0.498051	-0.196532	-0.150896	-0.455665	-0.183908	0.000100
0.446469	-0.465233	0.280436	0.293802	0.142081	-0.499516	0.000100
0.339640	0.292825	-0.556804	-0.186350	0.178387	0.148178	0.000100
-0.516149	-0.186065	-0.424051	0.293719	0.466969	0.258488	0.000100
0.208253	-0.663250	-0.085587	0.000171	-0.070918	-0.028838	0.000100
0.078424	0.032282	0.692390	-0.317198	-0.457529	-0.273415	0.000100
-0.561857	-0.171090	0.355181	0.446635	0.598449	-0.026426	0.000100
0.364077	-0.120253	-0.600963	0.017290	-0.002407	-0.001882	0.000100
0.531394	0.283383	0.378579	0.357357	-0.251682	-0.547572	0.000100
-0.479828	-0.470261	-0.157290	-0.650954	0.143036	0.276119	0.000100
-0.637425	0.261455	0.062887	0.020011	0.624655	-0.512921	0.000100
-0.307800	-0.618016	-0.033666	-0.052136	0.107036	-0.161809	0.000100
0.331578	0.487181	-0.407386	-0.024961	-0.042150	0.016929	0.000100
-0.612775	-0.189160	-0.258286	-0.016843	0.094699	0.404041	0.000100
0.681228	-0.203331	0.059105	-0.322304	-0.410290	0.449846	0.000100
0.365707	0.603294	0.111020	0.145864	0.238204	-0.737257	0.000100
-0.191407	-0.408312	0.523805	-0.140521	0.000635	-0.150344	0.000100
0.706253	0.028334	0.113040	-0.153366	0.388843	-0.607026	0.000100
0.704220	-0.099856	-0.085663	-0.615952	0.143654	0.238861	0.000100
-0.617026	0.306309	-0.092834	-0.688850	-0.021188	-0.077371	0.000100
-0.013824	-0.613036	-0.339121	0.174972	-0.074452	0.113135	0.000100
-0.509249	-0.301756	0.350836	0.380690	0.447449	-0.174880	0.000100
0.661483	-0.217324	-0.165733	-0.696531	-0.102358	0.122255	0.000100
-0.293357	0.422350	-0.483923	-0.041617	0.033567	-0.054952	0.000100
-0.381767	-0.559767	-0.145220	0.001436	-0.597884	-0.116406	0.000100
0.178941	0.516759	0.450026	-0.297392	0.407447	-0.035746	0.000100
-0.511244	0.055206	0.461584	0.073521	0.290062	-0.514151	0.000100
-0.150361	0.618264	0.302292	0.010486	0.054388	-0.025847	0.000100
0.618085	-0.254305	0.245370	-0.236397	-0.379231	-0.184202	0.000100
-0.039113	0.448549	-0.552125	-0.446218	0.607255	-0.186392	0.000100
0.361668	-0.242127	0.554435	-0.055270	0.081182	0.050190	0.000100
-0.077764	0.698240	-0.105425	-0.223127	-0.238195	-0.741304	0.000100
0.427682	-0.290494	-0.493517	0.117250	0.591687	-0.365083	0.000100
-0.090091	0.335240	0.609233	-0.609270	0.079557	-0.312266	0.000100
0.247232	-0.237248	0.613506	-0.594027	0.110175	-0.562709	0.000100
0.691747	0.196603	0.031773	-0.096640	0.065517	-0.015992	0.000100
0.018654	0.698307	0.132105	-0.152453	-0.022873	0.103947	0.000100
-0.309959	0.475231	-0.422670	-0.227712	-0.637773	-0.116608	0.000100
-0.372833	-0.087226	-0.589565	-0.012937	0.005001	-0.002251	0.000100
-0.095957	0.617387	-0.342346	-0.256161	-0.070234	-0.191674	0.000100
0.079031	-0.694902	0.048185	-0.154627	-0.069401	0.070909	0.000100
0.592547	0.362850	-0.196544	-0.230127	-0.092098	0.770013	0.000100
-0.307402	0.056939	-0.633324	0.463002	0.050455	-0.309676	0.000100
0.034215	-0.601871	-0.365229	-0.373307	0.382598	-0.306440	0.000100
0.321587	-0.542811	-0.326956	0.009740	0.003081	-0.079999	0.000100
-0.443849	0.479487	-0.264079	0.088294	-0.071884	-0.000187	0.000100
0.507364	0.123582	-0.497912	0.402096	0.582309	-0.354113	0.000100
-0.470810	-0.205691	0.463820	-0.389182	-0.654275	-0.077720	0.000100
-0.523861	0.434998	-0.172204	0.061932	0.046062	-0.037489	0.000100
0.136641	-0.686127	0.071137	-0.011981	0.072334	0.060525	0.000100
0.378015	0.576714	-0.211118	0.134563	-0.082087	-0.005799	0.000100
0.428471	0.249941	0.512755	-0.075350	0.732928	-0.362156	0.000100
-0.295315	0.325664	0.544973	0.052871	-0.072781	0.000842	0.000100
0.617340	-0.076190	0.353929	-0.094019	0.014438	0.048779	0.000100
0.690511	0.156730	0.135661	0.005618	0.151678	0.005828	0.000100
0.602347	-0.163231	0.348881	0.050723	0.345158	0.606426	0.000100
-0.163452	-0.454615	-0.513980	-0.383410	0.522771	0.426012	0.000100
-0.528911	0.368854	-0.282108	0.038131	-0.070502	-0.189228	0.000100
-0.061228	0.103991	0.691764	-0.763778	-0.186484	0.104812	0.000100
-0.517956	0.446069	0.156194	-0.451362	-0.548858	-0.170325	0.000100
-0.053944	0.655662	0.269663	-0.166436	-0.689802	-0.138134	0.000100
0.065764	-0.008131	-0.712765	-0.025090	0.029699	-0.031660	0.000100
0.306707	-0.409501	0.487979	0.619142	0.184326	-0.197717	0.000100
0.231790	-0.110549	0.658614	0.181817	0.511188	0.561824	0.000100
0.148489	-0.576533	-0.387162	-0.037333	-0.458637	0.454065	0.000100
-0.199900	-0.669972	0.016842	-0.482934	0.184001	0.485295	0.000100
-0.468624	0.304942	0.420372	-0.009394	-0.060190	-0.058665	0.000100
-0.233155	-0.652524	-0.100699	-0.346605	-0.649711	0.031346	0.000100
-0.665461	0.189824	-0.102168	0.320251	0.569566	0.494880	0.000100
-0.413898	0.039202	-0.571881	0.585685	-0.087730	0.453321	0.000100
0.634155	0.315281	-0.158798	-0.007510	-0.003370	-0.007533	0.000100
0.216438	0.686541	-0.018218	-0.259340	0.044693	0.566316	0.000100
-0.266696	-0.501505	0.404362	-0.301480	0.286081	0.304186	0.000100
-0.395821	-0.196461	-0.550213	-0.096764	-0.088151	-0.086100	0.000100
-0.468832	-0.512550	0.051099	-0.572724	0.527874	0.246369	0.000100
-0.659617	0.228696	-0.056322	0.008907	0.027761	-0.105390	0.000100
-0.468513	0.444864	-0.289909	-0.028516	-0.058305	-0.032030	0.000100
-0.100995	0.628958	0.317307	-0.361737	0.206665	0.653785	0.000100
-0.512482	0.383925	-0.299872	0.071197	0.630502	-0.118445	0.000100
0.138236	0.449969	-0.547490	0.048863	0.402115	0.623907	0.000100
0.591033	-0.275668	-0.310582	-0.100517	-0.136973	-0.009974	0.000100
-0.076278	-0.692940	-0.103036	0.029251	-0.010591	-0.056195	0.000100
-0.554085	-0.419850	0.047738	0.534080	0.397978	-0.268615	0.000100
0.698295	0.131914	0.141068	0.059097	0.068539	0.056202	0.000100
0.437408	0.177620	-0.551371	0.145673	-0.557756	0.101873	0.000100
0.504935	0.171297	0.481820	-0.378308	0.593060	0.324000	0.000100
0.069956	-0.685713	0.152824	0.692482	0.130571	-0.223442	0.000100
0.611940	0.389733	-0.048440	-0.026461	-0.156006	-0.029812	0.000100
-0.266879	0.426388	0.496307	0.092292	0.351468	-0.547872	0.000100
-0.390229	0.021753	0.580948	-0.261243	-0.404898	-0.572301	0.000100
-0.592691	-0.236677	0.279370	0.044439	0.036609	-0.016764	0.000100
0.349322	-0.567082	-0.263836	0.196908	-0.084037	-0.206141	0.000100
0.485614	0.287609	0.447887	0.193339	-0.634477	-0.308032	0.000100
0.490356	-0.405248	0.327982	0.508634	0.090299	-0.449668	0.000100
0.560395	0.433052	0.158872	-0.103489	0.526893	0.384429	0.000100
0.238774	-0.162164	0.649475	-0.296939	-0.556925	-0.293350	0.000100
0.391737	-0.481152	0.352120	0.338631	0.018566	-0.596020	0.000100
-0.211783	-0.495858	-0.460171	-0.021206	-0.384783	-0.511062	0.000100
-0.426244	0.328045	0.454974	-0.024960	0.007991	0.007567	0.000100
0.062945	-0.401783	-0.589575	0.004334	0.017676	0.011305	0.000100
0.561605	0.389908	0.242763	-0.633076	-0.270444	0.320510	0.000100
0.048322	0.677056	-0.247877	0.008959	0.000548	0.007504	0.000100
0.693419	0.190282	-0.123030	-0.605930	-0.207603	0.030066	0.000100
-0.511848	-0.306758	0.363352	-0.587955	0.055542	-0.236616	0.000100
0.043490	-0.241524	-0.675397	-0.068807	-0.065905	-0.022550	0.000100
-0.294970	0.632155	-0.159346	-0.302870	0.077073	0.427027	0.000100
0.283626	0.634414	-0.213224	0.001146	-0.150116	-0.542312	0.000100
-0.488593	0.196914	-0.477708	0.007510	-0.033805	0.001327	0.000100
0.007779	0.429551	-0.582068	-0.245158	0.356388	-0.384639	0.000100
-0.620354	0.145965	0.294047	0.392853	-0.178718	-0.386372	0.000100
0.608541	-0.346198	-0.187683	-0.395004	0.525472	-0.372680	0.000100
0.064215	-0.668929	0.224745	-0.016375	0.032378	-0.017254	0.000100
-0.583411	0.306275	-0.262151	-0.665264	-0.148066	-0.164873	0.000100
0.528296	-0.484631	0.071141	0.507691	-0.394709	-0.490765	0.000100
-0.091075	-0.121465	-0.702340	0.035457	0.708674	0.380002	0.000100
0.723816	-0.019556	-0.089230	0.417722	0.139110	-0.408028	0.000100
-0.349705	0.594430	0.180303	0.000395	-0.034741	-0.018852	0.000100
0.648055	-0.020207	-0.336528	-0.560671	-0.243618	0.176533	0.000100
-0.641910	-0.217167	-0.189344	0.016233	0.110200	-0.091690	0.000100
0.729507	0.003656	0.013170	-0.251132	0.340514	-0.708363	0.000100
0.720491	-0.096554	-0.059056	-0.015397	0.000284	0.001765	0.000100
0.568996	-0.191587	-0.413007	-0.625959	0.287566	0.403245	0.000100
0.053609	0.411786	-0.595487	-0.014692	-0.554243	-0.277850	0.000100
-0.007273	-0.337937	-0.634430	-0.282791	0.081932	0.409697	0.000100
0.218149	-0.286586	0.615623	-0.004713	0.005190	0.000536	0.000100
0.663146	-0.040239	-0.305833	0.346104	-0.349842	0.155153	0.000100
0.122237	-0.452951	-0.546034	0.011911	0.015031	-0.311292	0.000100
0.157749	0.472930	-0.531232	0.002591	-0.010851	0.001894	0.000100
0.519451	-0.494211	-0.096926	-0.185080	0.238515	0.455063	0.000100
0.375825	-0.029469	0.612349	0.008420	0.057791	-0.067865	0.000100
-0.639503	-0.203972	-0.217271	-0.185395	0.714616	-0.170904	0.000100
-0.558258	0.411645	-0.161133	0.178742	-0.600972	-0.138880	0.000100
-0.234420	-0.403044	-0.541380	0.110787	-0.123088	-0.018531	0.000100
0.128254	0.693828	-0.177956	0.088938	0.042883	0.130519	0.000100
-0.138042	-0.679981	0.143006	0.276080	0.735720	-0.169532	0.000100
0.100317	-0.009978	0.706968	0.073361	-0.064842	-0.070319	0.000100
0.593242	0.418969	0.092177	0.222847	0.116911	-0.715636	0.000100
-0.274991	-0.483162	0.434281	-0.081919	0.097146	-0.057606	0.000100
-0.287102	0.593078	-0.292083	-0.068785	-0.010728	-0.049603	0.000100
-0.642394	0.021365	-0.300116	-0.054117	0.052272	0.002658	0.000100
0.015590	-0.562597	-0.445746	-0.161780	-0.086566	-0.634753	0.000100
0.671348	0.174941	0.230172	-0.013050	0.012209	-0.009646	0.000100
0.398531	0.337052	0.503547	0.023122	-0.176551	-0.151802	0.000100
0.475036	-0.527385	-0.146330	0.409347	-0.226505	-0.519976	0.000100
-0.133821	-0.644993	-0.274339	-0.104456	0.027659	0.040681	0.000100
-0.656526	0.118385	0.231589	-0.390396	0.212003	-0.332545	0.000100
-0.113490	-0.381639	-0.598860	0.291301	0.651107	0.028984	0.000100
-0.003587	0.687869	0.224837	-0.013323	-0.028585	0.016566	0.000100
-0.136019	-0.662681	-0.226644	0.385547	-0.639163	-0.147104	0.000100
-0.642088	-0.287579	0.045957	-0.202006	0.453310	-0.638052	0.000100
0.488575	-0.414952	0.334282	-0.605082	-0.005664	-0.259585	0.000100
0.157554	0.677602	0.211910	-0.084626	-0.039687	-0.022292	0.000100
0.365653	0.616358	0.145036	0.059122	-0.179021	-0.056612	0.000100
-0.185383	-0.607043	0.316381	-0.748953	0.260150	-0.108289	0.000100
0.621143	0.281920	0.266441	-0.006736	-0.001554	-0.005271	0.000100
0.530093	0.157844	0.473429	-0.585120	0.343566	-0.033590	0.000100
0.154959	-0.352645	-0.615251	-0.013684	-0.010232	-0.010539	0.000100
0.644904	-0.326005	-0.111256	-0.228797	-0.242300	0.435583	0.000100
0.615017	0.326314	-0.242541	-0.098441	0.166672	0.186699	0.000100
0.672046	0.117464	-0.278440	-0.295101	0.005348	0.472553	0.000100
0.614930	-0.368956	-0.140385	0.717941	-0.013458	-0.362294	0.000100
-0.428378	-0.554189	0.102393	-0.206935	0.485393	-0.075944	0.000100
0.652559	-0.229117	-0.245207	0.001720	0.013562	0.001780	0.000100
0.447083	-0.544647	0.166434	-0.554791	0.191456	-0.504354	0.000100
0.406976	0.392041	-0.472451	0.192511	0.109155	0.584595	0.000100
0.668257	0.106342	-0.293621	0.191740	-0.258773	0.701394	0.000100
0.506628	0.332953	0.408455	-0.429950	-0.431591	0.215833	0.000100
-0.543994	0.178840	-0.432045	0.011253	0.050254	0.021956	0.000100
0.630425	-0.132363	-0.355686	-0.069838	-0.031031	0.148783	0.000100
-0.351772	-0.031435	0.616626	-0.285348	0.064060	0.099510	0.000100
0.324089	-0.629529	0.142111	-0.161698	0.089991	-0.017152	0.000100
-0.459281	0.446132	0.319143	-0.448649	0.255626	0.490354	0.000100
-0.000631	-0.222193	-0.691946	0.318199	-0.405188	-0.088525	0.000100
-0.053843	0.458285	0.554551	-0.171392	-0.207224	-0.045401	0.000100
-0.260664	0.497304	0.449128	-0.110619	0.696195	0.018822	0.000100
0.731563	0.068849	0.055852	-0.236334	0.753286	0.145442	0.000100
0.457704	-0.430256	0.362589	-0.464537	0.448377	-0.505121	0.000100
0.283174	-0.619311	0.238665	-0.144811	-0.147644	0.134914	0.000100
0.533851	0.452106	0.227241	0.624151	-0.375311	-0.108945	0.000100
-0.298085	0.659205	-0.035287	0.049185	-0.019388	-0.013030	0.000100
0.376766	-0.144752	0.602021	-0.130423	-0.170463	0.079095	0.000100
0.398938	0.300650	0.531844	0.219818	0.432490	0.522332	0.000100
0.239739	-0.645882	0.214133	0.032336	0.132525	-0.213157	0.000100
0.542600	0.500702	0.014389	0.018939	0.127155	0.186000	0.000100
-0.210457	-0.040525	-0.693715	-0.254791	-0.114441	0.464968	0.000100
0.031997	0.626015	0.369431	-0.001734	-0.177261	-0.420751	0.000100
0.519336	-0.507119	0.072162	-0.116788	0.230264	-0.040105	0.000100
-0.503674	0.344375	0.373488	-0.238005	-0.119282	-0.181374	0.000100
-0.437940	-0.560772	0.023059	0.647592	-0.317062	0.003861	0.000100
0.546127	-0.443297	0.194592	-0.399682	-0.439661	0.201433	0.000100
0.576172	-0.184407	-0.422222	0.337552	-0.139710	0.688809	0.000100
-0.595604	-0.336776	-0.200986	-0.021261	0.019562	-0.023322	0.000100
0.363882	-0.514544	0.358253	0.052642	-0.008850	0.038157	0.000100
-0.136235	0.365800	-0.618421	-0.084767	0.022537	-0.010483	0.000100
0.290107	0.090150	0.660026	-0.279285	-0.201982	-0.294001	0.000100
0.077439	0.708930	0.165537	-0.479001	-0.414189	-0.082707	0.000100
0.254455	-0.502499	-0.464938	0.495383	0.179987	-0.300731	0.000100
0.069322	0.088083	-0.725566	0.049719	-0.022713	-0.018633	0.000100
-0.672949	0.081318	-0.232120	-0.026492	0.042378	-0.055001	0.000100
0.336270	-0.561945	0.311735	-0.133646	-0.037863	0.566705	0.000100
0.374909	0.061375	0.622081	0.052762	0.014454	-0.059257	0.000100
-0.705985	-0.096343	0.013013	-0.568148	0.438602	-0.160396	0.000100
-0.320428	0.190715	-0.624981	0.034461	0.065071	-0.051626	0.000100
0.336174	-0.604731	-0.232576	0.673458	-0.270613	-0.179647	0.000100
0.532502	0.136663	-0.498456	-0.044360	-0.028842	0.039378	0.000100
0.138474	0.468435	0.541666	-0.072082	-0.018062	0.067924	0.000100
-0.121673	0.438008	-0.575676	-0.333318	0.645112	-0.304800	0.000100
0.051160	0.625985	0.373445	-0.271486	-0.508064	0.471167	0.000100
0.230379	0.568150	0.402566	-0.005782	-0.015432	-0.024860	0.000100
0.340109	-0.306006	0.564790	-0.023634	0.067683	-0.088717	0.000100
0.374683	-0.038456	-0.636555	0.048958	0.674571	0.453400	0.000100
-0.319444	0.197028	0.612949	0.622004	0.292365	-0.201976	0.000100
0.304840	0.216226	-0.639514	-0.116286	0.358780	-0.387395	0.000100
0.517725	-0.392671	-0.348533	-0.678526	-0.195829	-0.158428	0.000100
-0.679593	-0.179325	-0.133297	0.302489	-0.332042	-0.309177	0.000100
0.004400	-0.572082	0.437519	0.080159	-0.404719	-0.343890	0.000100
-0.358683	0.162528	-0.612952	-0.425737	-0.122972	-0.236350	0.000100
-0.076069	-0.693071	-0.191706	-0.027883	-0.032013	-0.014026	0.000100
0.023798	0.208099	-0.706461	0.029988	-0.017542	-0.006360	0.000100
-0.544547	-0.310227	0.341080	0.068540	-0.651886	-0.492396	0.000100
-0.100099	0.689548	0.222445	-0.502019	0.078682	0.579310	0.000100
-0.559310	-0.201629	-0.407375	-0.517936	-0.289824	0.490185	0.000100
0.605696	0.416496	-0.120682	-0.696155	-0.374315	0.226279	0.000100
0.694252	-0.240288	0.085225	-0.471220	-0.331841	-0.329643	0.000100
0.627980	-0.228471	0.310208	0.000206	0.006912	-0.012391	0.000100
0.551597	-0.331233	-0.365903	0.664825	-0.027693	0.352243	0.000100
0.713762	-0.035624	0.196185	-0.345467	-0.031122	0.314712	0.000100
-0.037842	0.722649	-0.138165	-0.088856	-0.192497	0.066249	0.000100
-0.633427	-0.331123	0.032181	-0.016964	-0.014664	0.001879	0.000100
0.409300	-0.538587	0.277291	-0.544912	-0.208085	0.368708	0.000100
-0.112555	-0.576005	0.417361	-0.187307	-0.224383	0.115471	0.000100
0.182288	0.407158	0.581237	-0.036172	-0.032048	-0.005958	0.000100
-0.246471	-0.362109	-0.581425	-0.017748	-0.006413	-0.001991	0.000100
-0.167950	0.702713	-0.134471	-0.020955	-0.042953	-0.014040	0.000100
0.515203	-0.442502	-0.291747	0.025866	0.003937	0.034096	0.000100
-0.622775	-0.040097	-0.363717	-0.023110	0.056542	0.036784	0.000100
0.265222	-0.661385	0.155489	0.106759	0.663877	-0.166522	0.000100
0.262212	-0.610561	0.299149	-0.081738	0.108041	0.287425	0.000100
0.391022	0.001154	-0.632756	-0.032899	-0.476753	-0.194294	0.000100
-0.460913	0.048760	-0.561658	-0.029071	-0.276766	-0.334302	0.000100
0.519290	0.522520	-0.121241	-0.028702	-0.054435	-0.008947	0.000100
